id,uid,date,home_id,home_uid,home_location,home_name,home_color,home_alternate_color,home_conference_id,home_score,home_winner,away_id,away_uid,away_location,away_name,away_color,away_alternate_color,away_is_active,away_conference_id,away_score,away_winner,game_id,season,venue_address_city,venue_address_state
401278399,s:40~l:54~e:401278399~c:401278399,2021-01-22T00:00Z,52,s:40~l:54~t:52,"Florida State",Seminoles,782F40,ceb888,2,95,TRUE,228,s:40~l:54~t:228,Clemson,Tigers,F66733,522d80,TRUE,2,88,FALSE,401278399,2021,Tallahassee,FL
401271292,s:40~l:54~e:401271292~c:401271292,2021-01-22T00:00Z,236,s:40~l:54~t:236,Chattanooga,Mocs,00386b,dca71d,24,60,FALSE,2535,s:40~l:54~t:2535,Samford,Bulldogs,005485,bc0023,TRUE,24,71,TRUE,401271292,2021,Chattanooga,TN
401271256,s:40~l:54~e:401271256~c:401271256,2021-01-22T00:00Z,2382,s:40~l:54~t:2382,Mercer,Bears,ff7f29,080808,24,69,TRUE,231,s:40~l:54~t:231,Furman,Paladins,582c83,ffffff,TRUE,24,66,FALSE,401271256,2021,Macon,GA
401260491,s:40~l:54~e:401260491~c:401260491,2021-01-22T00:00Z,259,s:40~l:54~t:259,"Virginia Tech",Hokies,630031,cf4520,2,60,FALSE,87,s:40~l:54~t:87,"Notre Dame","Fighting Irish",0c2340,c99700,TRUE,2,65,TRUE,401260491,2021,Blacksburg,VA
401277417,s:40~l:54~e:401277417~c:401277417,2021-01-21T23:30Z,2579,s:40~l:54~t:2579,"South Carolina",Gamecocks,73000a,ffffff,23,62,TRUE,61,s:40~l:54~t:61,Georgia,"Lady Bulldogs",CC0000,000000,TRUE,23,50,FALSE,401277417,2021,Columbia,SC
401271268,s:40~l:54~e:401271268~c:401271268,2021-01-21T23:00Z,2717,s:40~l:54~t:2717,"Western Carolina",Catamounts,492F91,bf9e70,24,45,FALSE,2747,s:40~l:54~t:2747,Wofford,Terriers,533B24,f0f0f0,TRUE,24,65,TRUE,401271268,2021,Cullowhee,NC
401260489,s:40~l:54~e:401260489~c:401260489,2021-01-21T23:00Z,221,s:40~l:54~t:221,Pittsburgh,Panthers,003263,231f20,2,68,FALSE,2390,s:40~l:54~t:2390,Miami,Hurricanes,004325,f0f0f0,TRUE,2,72,TRUE,401260489,2021,Pittsburgh,PA
401258322,s:40~l:54~e:401258322~c:401258322,2021-01-21T23:00Z,2634,s:40~l:54~t:2634,"Tennessee State","Lady Tigers",171796,f0f0f0,20,52,FALSE,2565,s:40~l:54~t:2565,"SIU Edwardsville",Cougars,eb1c23,080808,TRUE,20,71,TRUE,401258322,2021,Nashville,TN
401258320,s:40~l:54~e:401258320~c:401258320,2021-01-21T22:30Z,93,s:40~l:54~t:93,"Murray State",Racers,002148,000e00,20,67,TRUE,55,s:40~l:54~t:55,"Jacksonville State",Gamecocks,b50500,b5b7ba,TRUE,20,60,FALSE,401258320,2021,Murray,KY
401258317,s:40~l:54~e:401258317~c:401258317,2021-01-21T22:30Z,2046,s:40~l:54~t:2046,"Austin Peay",Governors,8e0b0b,NA,20,61,FALSE,2635,s:40~l:54~t:2635,"Tennessee Tech","Golden Eagles",5A4099,ffde00,TRUE,20,66,TRUE,401258317,2021,Clarksville,TN
401275973,s:40~l:54~e:401275973~c:401275973,2021-01-21T22:00Z,2287,s:40~l:54~t:2287,"Illinois State",Redbirds,CE1126,ffe716,18,73,TRUE,339,s:40~l:54~t:339,Evansville,"Purple Aces",663399,ef6f00,TRUE,18,48,FALSE,401275973,2021,Normal,IL
401264862,s:40~l:54~e:401264862~c:401264862,2021-01-21T22:00Z,2509,s:40~l:54~t:2509,Purdue,Boilermakers,000000,cfb991,7,56,TRUE,275,s:40~l:54~t:275,Wisconsin,Badgers,A00000,f7f7f7,TRUE,7,55,FALSE,401264862,2021,"West Lafayette",IN
401258319,s:40~l:54~e:401258319~c:401258319,2021-01-21T22:00Z,2198,s:40~l:54~t:2198,"Eastern Kentucky",Colonels,660819,f0f0f0,20,39,FALSE,2630,s:40~l:54~t:2630,"UT Martin",Skyhawks,FF6700,102a5c,TRUE,20,65,TRUE,401258319,2021,Richmond,KY
401258318,s:40~l:54~e:401258318~c:401258318,2021-01-21T22:00Z,2057,s:40~l:54~t:2057,Belmont,Bruins,182142,c9262d,20,63,TRUE,2197,s:40~l:54~t:2197,"Eastern Illinois",Panthers,000000,bebab9,TRUE,20,49,FALSE,401258318,2021,Nashville,TN
401258321,s:40~l:54~e:401258321~c:401258321,2021-01-21T21:00Z,2413,s:40~l:54~t:2413,"Morehead State",Eagles,094FA3,fed91a,20,58,TRUE,2546,s:40~l:54~t:2546,"Southeast Missouri State",Redhawks,cc0000,080808,TRUE,20,57,FALSE,401258321,2021,Morehead,KY
401264860,s:40~l:54~e:401264860~c:401264860,2021-01-21T20:00Z,194,s:40~l:54~t:194,"Ohio State",Buckeyes,ce1141,505056,7,81,TRUE,130,s:40~l:54~t:130,Michigan,Wolverines,00274c,ffcb05,TRUE,7,77,FALSE,401264860,2021,Columbus,OH
401276487,s:40~l:54~e:401276487~c:401276487,2021-01-21T01:00Z,251,s:40~l:54~t:251,Texas,Longhorns,c15d26,ffffff,8,71,TRUE,2628,s:40~l:54~t:2628,TCU,"Horned Frogs",4d1979,f1f2f3,TRUE,8,54,FALSE,401276487,2021,Austin,TX
401262757,s:40~l:54~e:401262757~c:401262757,2021-01-21T01:00Z,36,s:40~l:54~t:36,"Colorado State",Rams,004537,ffc425,44,90,TRUE,328,s:40~l:54~t:328,"Utah State",Aggies,00263a,949ca1,TRUE,44,59,FALSE,401262757,2021,"Fort Collins",CO
401259183,s:40~l:54~e:401259183~c:401259183,2021-01-21T01:00Z,357,s:40~l:54~t:357,"Texas A&M-Corpus Christi",Islanders,00639c,008752,25,57,TRUE,2443,s:40~l:54~t:2443,"New Orleans",Privateers,005da6,a2a9ae,TRUE,25,49,FALSE,401259183,2021,"Corpus Christi",TX
401257768,s:40~l:54~e:401257768~c:401257768,2021-01-21T01:00Z,2545,s:40~l:54~t:2545,"SE Louisiana","Lady Lions",215732,ffc72c,25,72,FALSE,2377,s:40~l:54~t:2377,McNeese,Cowgirls,00529C,NA,TRUE,25,80,TRUE,401257768,2021,Hammond,LA
401254151,s:40~l:54~e:401254151~c:401254151,2021-01-21T01:00Z,2305,s:40~l:54~t:2305,Kansas,Jayhawks,0051ba,e8000d,8,65,FALSE,2641,s:40~l:54~t:2641,"Texas Tech","Lady Raiders",C80025,231f20,TRUE,8,75,TRUE,401254151,2021,Lawrence,KS
401254150,s:40~l:54~e:401254150~c:401254150,2021-01-21T00:30Z,197,s:40~l:54~t:197,"Oklahoma State",Cowgirls,ff6500,000000,8,58,FALSE,239,s:40~l:54~t:239,Baylor,Bears,154734,ffb81c,TRUE,8,77,TRUE,401254150,2021,Stillwater,OK
401259198,s:40~l:54~e:401259198~c:401259198,2021-01-21T00:30Z,2466,s:40~l:54~t:2466,"Northwestern State","Lady Demons",492F91,ed6118,25,28,FALSE,2617,s:40~l:54~t:2617,"Stephen F. Austin",Ladyjacks,393996,bec0c2,TRUE,25,87,TRUE,401259198,2021,Natchitoches,LA
401264176,s:40~l:54~e:401264176~c:401264176,2021-01-21T00:00Z,202,s:40~l:54~t:202,Tulsa,"Golden Hurricane",003595,d0b787,62,68,TRUE,151,s:40~l:54~t:151,"East Carolina",Pirates,4b1869,f0907b,TRUE,62,54,FALSE,401264176,2021,Tulsa,OK
401254882,s:40~l:54~e:401254882~c:401254882,2021-01-21T00:00Z,189,s:40~l:54~t:189,"Bowling Green",Falcons,2b1000,492000,14,66,TRUE,2006,s:40~l:54~t:2006,Akron,Zips,00285e,84754e,TRUE,14,57,FALSE,401254882,2021,"Bowling Green",OH
401254153,s:40~l:54~e:401254153~c:401254153,2021-01-21T00:00Z,277,s:40~l:54~t:277,"West Virginia",Mountaineers,FFC600,eaaa00,8,65,TRUE,2306,s:40~l:54~t:2306,"Kansas State",Wildcats,633194,e7d2ad,TRUE,8,56,FALSE,401254153,2021,Morgantown,WV
401257754,s:40~l:54~e:401257754~c:401257754,2021-01-20T23:30Z,2534,s:40~l:54~t:2534,"Sam Houston",Bearkats,fe5000,000000,25,88,TRUE,2000,s:40~l:54~t:2000,"Abilene Christian",Wildcats,4e2683,ebebeb,TRUE,25,72,FALSE,401257754,2021,Huntsville,TX
401264174,s:40~l:54~e:401264174~c:401264174,2021-01-20T23:00Z,2132,s:40~l:54~t:2132,Cincinnati,Bearcats,000000,717073,62,52,FALSE,235,s:40~l:54~t:235,Memphis,Tigers,004991,8e908f,TRUE,62,61,TRUE,401264174,2021,Cincinnati,OH
401254879,s:40~l:54~e:401254879~c:401254879,2021-01-20T23:00Z,195,s:40~l:54~t:195,Ohio,Bobcats,295A29,e4bb85,14,84,TRUE,2084,s:40~l:54~t:2084,Buffalo,Bulls,041A9B,ebebeb,TRUE,14,81,FALSE,401254879,2021,Athens,OH
401278223,s:40~l:54~e:401278223~c:401278223,2021-01-20T22:30Z,2649,s:40~l:54~t:2649,Toledo,Rockets,ffffff,ffd51d,14,67,TRUE,2459,s:40~l:54~t:2459,"Northern Illinois",Huskies,F1122C,cc0000,TRUE,14,62,FALSE,401278223,2021,Toledo,OH
401254881,s:40~l:54~e:401254881~c:401254881,2021-01-20T22:00Z,2117,s:40~l:54~t:2117,"Central Michigan",Chippewas,6a0032,ffffff,14,67,FALSE,2199,s:40~l:54~t:2199,"Eastern Michigan",Eagles,00331b,f0f0f0,TRUE,14,70,TRUE,401254881,2021,"Mount Pleasant",MI
401270802,s:40~l:54~e:401270802~c:401270802,2021-01-20T20:00Z,269,s:40~l:54~t:269,Marquette,"Golden Eagles",083963,ffffff,4,72,TRUE,46,s:40~l:54~t:46,Georgetown,Hoyas,110E42,001c58,TRUE,4,40,FALSE,401270802,2021,Milwaukee,WI
401270800,s:40~l:54~e:401270800~c:401270800,2021-01-20T18:00Z,2550,s:40~l:54~t:2550,"Seton Hall",Pirates,0857B1,8a8d8f,4,87,TRUE,2599,s:40~l:54~t:2599,"St. John's","Red Storm",d10000,101010,TRUE,4,64,FALSE,401270800,2021,"South Orange",NJ
401264177,s:40~l:54~e:401264177~c:401264177,2021-01-20T18:00Z,248,s:40~l:54~t:248,Houston,Cougars,c92a39,ffffff,62,80,TRUE,218,s:40~l:54~t:218,Temple,Owls,A80532,a7a9ac,TRUE,62,46,FALSE,401264177,2021,Houston,TX
401254877,s:40~l:54~e:401254877~c:401254877,2021-01-20T18:00Z,2711,s:40~l:54~t:2711,"Western Michigan",Broncos,532e1f,8b7f79,14,70,TRUE,193,s:40~l:54~t:193,"Miami (OH)",Redhawks,a4000c,f0f0f0,TRUE,14,54,FALSE,401254877,2021,Kalamazoo,MI
401254149,s:40~l:54~e:401254149~c:401254149,2021-01-20T00:30Z,66,s:40~l:54~t:66,"Iowa State",Cyclones,822433,fdca2f,8,64,TRUE,201,s:40~l:54~t:201,Oklahoma,Sooners,9d2235,ffffff,TRUE,8,63,FALSE,401254149,2021,Ames,IA
401267100,s:40~l:54~e:401267100~c:401267100,2021-01-20T00:00Z,2674,s:40~l:54~t:2674,Valparaiso,Beacons,794500,NA,18,36,FALSE,2350,s:40~l:54~t:2350,"Loyola Chicago",Ramblers,9d1244,NA,TRUE,18,53,TRUE,401267100,2021,Valparaiso,IN
401270798,s:40~l:54~e:401270798~c:401270798,2021-01-19T23:30Z,41,s:40~l:54~t:41,UConn,Huskies,0c2340,f1f2f3,4,103,TRUE,2086,s:40~l:54~t:2086,Butler,Bulldogs,0d1361,00a3e0,TRUE,4,35,FALSE,401270798,2021,Storrs,CT
401277468,s:40~l:54~e:401277468~c:401277468,2021-01-19T23:00Z,2413,s:40~l:54~t:2413,"Morehead State",Eagles,094FA3,fed91a,20,53,TRUE,2565,s:40~l:54~t:2565,"SIU Edwardsville",Cougars,eb1c23,080808,TRUE,20,47,FALSE,401277468,2021,Morehead,KY
401276899,s:40~l:54~e:401276899~c:401276899,2021-01-19T22:00Z,2057,s:40~l:54~t:2057,Belmont,Bruins,182142,c9262d,20,66,FALSE,93,s:40~l:54~t:93,"Murray State",Racers,002148,000e00,TRUE,20,72,TRUE,401276899,2021,Nashville,TN
401264856,s:40~l:54~e:401264856~c:401264856,2021-01-19T21:00Z,158,s:40~l:54~t:158,Nebraska,Cornhuskers,F20017,f5f1e7,7,71,FALSE,135,s:40~l:54~t:135,Minnesota,"Golden Gophers",981a31,981a31,TRUE,7,76,TRUE,401264856,2021,Lincoln,NE
401277862,s:40~l:54~e:401277862~c:401277862,2021-01-19T19:00Z,2363,s:40~l:54~t:2363,Manhattan,Jaspers,4f8537,b5b7ba,13,50,FALSE,111,s:40~l:54~t:111,Northeastern,Huskies,CC0001,c2c3c0,TRUE,10,62,TRUE,401277862,2021,Riverdale,NY
401276754,s:40~l:54~e:401276754~c:401276754,2021-01-19T17:00Z,183,s:40~l:54~t:183,Syracuse,Orange,ff6500,000e54,2,88,TRUE,153,s:40~l:54~t:153,"North Carolina","Tar Heels",7bafd4,13294b,TRUE,2,76,FALSE,401276754,2021,Syracuse,NY
401277893,s:40~l:54~e:401277893~c:401277893,2021-01-19T01:30Z,253,s:40~l:54~t:253,"Southern Utah",Thunderbirds,c72026,000000,5,92,TRUE,292,s:40~l:54~t:292,"UT Rio Grande Valley",Vaqueros,dc6000,e1732d,TRUE,30,64,FALSE,401277893,2021,"Cedar City",UT
401262721,s:40~l:54~e:401262721~c:401262721,2021-01-19T01:30Z,2751,s:40~l:54~t:2751,Wyoming,Cowgirls,533B22,ffffff,44,59,TRUE,2005,s:40~l:54~t:2005,"Air Force",Falcons,004a7b,ffffff,TRUE,44,46,FALSE,401262721,2021,Laramie,WY
401261334,s:40~l:54~e:401261334~c:401261334,2021-01-19T00:00Z,2579,s:40~l:54~t:2579,"South Carolina",Gamecocks,73000a,ffffff,23,104,TRUE,8,s:40~l:54~t:8,Arkansas,Razorbacks,a41f35,222222,TRUE,23,82,FALSE,401261334,2021,Columbia,SC
401261335,s:40~l:54~e:401261335~c:401261335,2021-01-19T00:00Z,142,s:40~l:54~t:142,Missouri,Tigers,f1b82d,000000,23,64,FALSE,99,s:40~l:54~t:99,LSU,Tigers,461d7c,fdd023,TRUE,23,66,TRUE,401261335,2021,Columbia,MO
401256767,s:40~l:54~e:401256767~c:401256767,2021-01-18T23:30Z,2640,s:40~l:54~t:2640,"Texas Southern",Tigers,6A0403,ebebeb,26,44,FALSE,2296,s:40~l:54~t:2296,"Jackson State","Lady Tigers",123297,b5b7ba,TRUE,26,68,TRUE,401256767,2021,Houston,TX
401256766,s:40~l:54~e:401256766~c:401256766,2021-01-18T23:30Z,2504,s:40~l:54~t:2504,"Prairie View A&M","Lady Panthers",4d0960,NA,26,64,FALSE,2755,s:40~l:54~t:2755,Grambling,"Lady Tigers",ee8601,ffd10a,TRUE,26,65,TRUE,401256766,2021,"Prairie View",TX
401264854,s:40~l:54~e:401264854~c:401264854,2021-01-18T21:30Z,2294,s:40~l:54~t:2294,Iowa,Hawkeyes,000000,fcd116,7,87,TRUE,2509,s:40~l:54~t:2509,Purdue,Boilermakers,000000,cfb991,TRUE,7,81,FALSE,401264854,2021,"Iowa City",IA
401256768,s:40~l:54~e:401256768~c:401256768,2021-01-18T20:00Z,2582,s:40~l:54~t:2582,Southern,Jaguars,004B97,ffc82d,26,87,TRUE,2400,s:40~l:54~t:2400,"Mississippi Valley State",Devilettes,005328,cf2d34,TRUE,26,60,FALSE,401256768,2021,"Baton Rouge",LA
401256917,s:40~l:54~e:401256917~c:401256917,2021-01-18T19:00Z,2885,s:40~l:54~t:2885,NJIT,Highlanders,EE3024,df3e2e,1,62,TRUE,42,s:40~l:54~t:42,Hartford,Hawks,d60008,000000,TRUE,1,42,FALSE,401256917,2021,Newark,NJ
401256765,s:40~l:54~e:401256765~c:401256765,2021-01-18T19:00Z,2016,s:40~l:54~t:2016,"Alcorn State","Lady Braves",4b0058,46166a,26,72,TRUE,2029,s:40~l:54~t:2029,"Arkansas-Pine Bluff","Golden Lions",e0aa0f,eaaa00,TRUE,26,52,FALSE,401256765,2021,Lorman,MS
401276740,s:40~l:54~e:401276740~c:401276740,2021-01-17T23:00Z,30,s:40~l:54~t:30,USC,Trojans,9e2237,ffcc00,21,52,FALSE,27,s:40~l:54~t:27,"UC Riverside",Highlanders,14234F,NA,TRUE,9,54,TRUE,401276740,2021,"Los Angeles",CA
401261332,s:40~l:54~e:401261332~c:401261332,2021-01-17T22:00Z,96,s:40~l:54~t:96,Kentucky,Wildcats,005DAA,ffffff,23,80,TRUE,238,s:40~l:54~t:238,Vanderbilt,Commodores,000000,231f20,TRUE,23,73,FALSE,401261332,2021,Lexington,KY
401277773,s:40~l:54~e:401277773~c:401277773,2021-01-17T22:00Z,253,s:40~l:54~t:253,"Southern Utah",Thunderbirds,c72026,000000,5,80,TRUE,292,s:40~l:54~t:292,"UT Rio Grande Valley",Vaqueros,dc6000,e1732d,TRUE,30,73,FALSE,401277773,2021,"Cedar City",UT
401262794,s:40~l:54~e:401262794~c:401262794,2021-01-17T22:00Z,2439,s:40~l:54~t:2439,UNLV,"Lady Rebels",b10202,ffffff,44,73,FALSE,167,s:40~l:54~t:167,"New Mexico",Lobos,000000,231f20,TRUE,44,81,TRUE,401262794,2021,"Las Vegas",NV
401263183,s:40~l:54~e:401263183~c:401263183,2021-01-17T21:00Z,12,s:40~l:54~t:12,Arizona,Wildcats,0c234b,ab0520,21,67,TRUE,204,s:40~l:54~t:204,"Oregon State",Beavers,d73f09,000000,TRUE,21,51,FALSE,401263183,2021,Tucson,AZ
401254148,s:40~l:54~e:401254148~c:401254148,2021-01-17T21:00Z,2641,s:40~l:54~t:2641,"Texas Tech","Lady Raiders",C80025,231f20,8,74,TRUE,251,s:40~l:54~t:251,Texas,Longhorns,c15d26,ffffff,TRUE,8,66,FALSE,401254148,2021,Lubbock,TX
401260484,s:40~l:54~e:401260484~c:401260484,2021-01-17T21:00Z,259,s:40~l:54~t:259,"Virginia Tech",Hokies,630031,cf4520,2,64,FALSE,154,s:40~l:54~t:154,"Wake Forest","Demon Deacons",9E7E38,000000,TRUE,2,67,TRUE,401260484,2021,Blacksburg,VA
401259718,s:40~l:54~e:401259718~c:401259718,2021-01-17T21:00Z,2083,s:40~l:54~t:2083,Bucknell,Bison,000060,00316e,22,80,TRUE,2329,s:40~l:54~t:2329,Lehigh,"Mountain Hawks",6c2b2a,b69e70,TRUE,22,66,FALSE,401259718,2021,Lewisburg,PA
401276829,s:40~l:54~e:401276829~c:401276829,2021-01-17T20:00Z,97,s:40~l:54~t:97,Louisville,Cardinals,c9001f,000000,2,84,TRUE,52,s:40~l:54~t:52,"Florida State",Seminoles,782F40,ceb888,TRUE,2,56,FALSE,401276829,2021,Louisville,KY
401264851,s:40~l:54~e:401264851~c:401264851,2021-01-17T20:00Z,275,s:40~l:54~t:275,Wisconsin,Badgers,A00000,f7f7f7,7,70,FALSE,120,s:40~l:54~t:120,Maryland,Terrapins,D5002B,ffcd00,TRUE,7,79,TRUE,401264851,2021,Madison,WI
401261329,s:40~l:54~e:401261329~c:401261329,2021-01-17T20:00Z,333,s:40~l:54~t:333,Alabama,"Crimson Tide",9e1632,ffffff,23,56,FALSE,2633,s:40~l:54~t:2633,Tennessee,"Lady Volunteers",ff8200,ffffff,TRUE,23,82,TRUE,401261329,2021,Tuscaloosa,AL
401261331,s:40~l:54~e:401261331~c:401261331,2021-01-17T20:00Z,61,s:40~l:54~t:61,Georgia,"Lady Bulldogs",CC0000,000000,23,73,TRUE,145,s:40~l:54~t:145,"Ole Miss",Rebels,001148,00205b,TRUE,23,57,FALSE,401261331,2021,Athens,GA
401259721,s:40~l:54~e:401259721~c:401259721,2021-01-17T20:00Z,2426,s:40~l:54~t:2426,Navy,Midshipmen,131630,b6a77c,22,70,TRUE,44,s:40~l:54~t:44,"American University",Eagles,c41130,c8102e,TRUE,22,67,FALSE,401259721,2021,Annapolis,MD
401259717,s:40~l:54~e:401259717~c:401259717,2021-01-17T20:00Z,349,s:40~l:54~t:349,Army,"Black Knights",ce9c00,231f20,22,54,TRUE,104,s:40~l:54~t:104,"Boston University",Terriers,cc0000,ffffff,TRUE,22,43,FALSE,401259717,2021,"West Point",NY
401255631,s:40~l:54~e:401255631~c:401255631,2021-01-17T20:00Z,98,s:40~l:54~t:98,"Western Kentucky","Lady Toppers",F32026,b3b5b8,11,69,TRUE,276,s:40~l:54~t:276,Marshall,"Thundering Herd",00ae42,be854c,TRUE,11,60,FALSE,401255631,2021,"Bowling Green",KY
401263164,s:40~l:54~e:401263164~c:401263164,2021-01-17T19:00Z,38,s:40~l:54~t:38,Colorado,Buffaloes,000000,cfb87c,21,77,TRUE,24,s:40~l:54~t:24,Stanford,Cardinal,8c1515,ffffff,TRUE,21,72,FALSE,401263164,2021,Boulder,CO
401263230,s:40~l:54~e:401263230~c:401263230,2021-01-17T19:00Z,26,s:40~l:54~t:26,UCLA,Bruins,2774ae,f2a900,21,68,TRUE,265,s:40~l:54~t:265,"Washington State",Cougars,94022a,6a747c,TRUE,21,66,FALSE,401263230,2021,"Los Angeles",CA
401264852,s:40~l:54~e:401264852~c:401264852,2021-01-17T19:00Z,213,s:40~l:54~t:213,"Penn State","Lady Lions",00265D,002e5c,7,50,FALSE,77,s:40~l:54~t:77,Northwestern,Wildcats,582c83,ffffff,TRUE,7,67,TRUE,401264852,2021,"University Park",PA
401277467,s:40~l:54~e:401277467~c:401277467,2021-01-17T19:00Z,139,s:40~l:54~t:139,"Saint Louis",Billikens,00539C,ebebeb,3,63,FALSE,2230,s:40~l:54~t:2230,Fordham,Rams,830032,909090,TRUE,3,72,TRUE,401277467,2021,"St. Louis",MO
401276554,s:40~l:54~e:401276554~c:401276554,2021-01-17T19:00Z,2335,s:40~l:54~t:2335,Liberty,Flames,071740,a61f21,46,77,TRUE,2453,s:40~l:54~t:2453,"North Alabama",Lions,000000,NA,TRUE,46,60,FALSE,401276554,2021,Lynchburg,VA
401271255,s:40~l:54~e:401271255~c:401271255,2021-01-17T19:00Z,231,s:40~l:54~t:231,Furman,Paladins,582c83,ffffff,24,52,TRUE,236,s:40~l:54~t:236,Chattanooga,Mocs,00386b,dca71d,TRUE,24,46,FALSE,401271255,2021,Greenville,SC
401270797,s:40~l:54~e:401270797~c:401270797,2021-01-17T19:00Z,2599,s:40~l:54~t:2599,"St. John's","Red Storm",d10000,101010,4,61,FALSE,269,s:40~l:54~t:269,Marquette,"Golden Eagles",083963,ffffff,TRUE,4,72,TRUE,401270797,2021,Queens,NY
401269785,s:40~l:54~e:401269785~c:401269785,2021-01-17T19:00Z,47,s:40~l:54~t:47,Howard,Bison,003a63,e51937,16,60,TRUE,2154,s:40~l:54~t:2154,"Coppin State",Eagles,2e3192,ffd204,TRUE,16,51,FALSE,401269785,2021,Washington,DC
401269783,s:40~l:54~e:401269783~c:401269783,2021-01-17T19:00Z,2448,s:40~l:54~t:2448,"North Carolina A&T",Aggies,0505aa,004684,16,49,TRUE,2450,s:40~l:54~t:2450,"Norfolk State",Spartans,046546,NA,TRUE,16,32,FALSE,401269783,2021,Greensboro,NC
401263994,s:40~l:54~e:401263994~c:401263994,2021-01-17T19:00Z,2184,s:40~l:54~t:2184,Duquesne,Dukes,002D62,b90b2e,3,63,FALSE,2325,s:40~l:54~t:2325,"La Salle",Explorers,003356,ffce00,TRUE,3,67,TRUE,401263994,2021,Pittsburgh,PA
401259719,s:40~l:54~e:401259719~c:401259719,2021-01-17T19:00Z,107,s:40~l:54~t:107,"Holy Cross",Crusaders,0a0a0a,080808,22,63,TRUE,2142,s:40~l:54~t:2142,Colgate,Raiders,8B011D,231f20,TRUE,22,62,FALSE,401259719,2021,Worcester,MA
401256912,s:40~l:54~e:401256912~c:401256912,2021-01-17T19:00Z,2885,s:40~l:54~t:2885,NJIT,Highlanders,EE3024,df3e2e,1,65,TRUE,42,s:40~l:54~t:42,Hartford,Hawks,d60008,000000,TRUE,1,51,FALSE,401256912,2021,Newark,NJ
401256395,s:40~l:54~e:401256395~c:401256395,2021-01-17T19:00Z,2454,s:40~l:54~t:2454,"North Florida",Ospreys,004B8D,babcbe,46,67,TRUE,294,s:40~l:54~t:294,Jacksonville,Dolphins,00523e,NA,TRUE,46,56,FALSE,401256395,2021,Jacksonville,FL
401256393,s:40~l:54~e:401256393~c:401256393,2021-01-17T19:00Z,91,s:40~l:54~t:91,Bellarmine,Knights,000000,NA,46,52,FALSE,526,s:40~l:54~t:526,"Florida Gulf Coast",Eagles,00885a,076c3b,TRUE,46,81,TRUE,401256393,2021,Louisville,KY
401254609,s:40~l:54~e:401254609~c:401254609,2021-01-17T19:00Z,2729,s:40~l:54~t:2729,"William & Mary",Tribe,103217,f6b220,10,69,TRUE,2182,s:40~l:54~t:2182,Drexel,Dragons,020260,ffd65a,TRUE,10,53,FALSE,401254609,2021,Williamsburg,VA
401254607,s:40~l:54~e:401254607~c:401254607,2021-01-17T19:00Z,2275,s:40~l:54~t:2275,Hofstra,Pride,00337c,f6c934,10,46,FALSE,48,s:40~l:54~t:48,Delaware,"Blue Hens",033594,e8ce31,TRUE,10,65,TRUE,401254607,2021,Hempstead,NY
401254147,s:40~l:54~e:401254147~c:401254147,2021-01-17T19:00Z,2628,s:40~l:54~t:2628,TCU,"Horned Frogs",4d1979,f1f2f3,8,81,TRUE,2305,s:40~l:54~t:2305,Kansas,Jayhawks,0051ba,e8000d,TRUE,8,78,FALSE,401254147,2021,"Fort Worth",TX
401261333,s:40~l:54~e:401261333~c:401261333,2021-01-17T18:00Z,245,s:40~l:54~t:245,"Texas A&M",Aggies,5C0025,ffffff,23,69,TRUE,344,s:40~l:54~t:344,"Mississippi State",Bulldogs,762123,c8c8c8,TRUE,23,41,FALSE,401261333,2021,"College Station",TX
401276182,s:40~l:54~e:401276182~c:401276182,2021-01-17T18:00Z,2520,s:40~l:54~t:2520,Rider,Broncs,a80532,ebebeb,13,50,FALSE,2612,s:40~l:54~t:2612,"Saint Peter's",Peacocks,004CC2,NA,TRUE,13,59,TRUE,401276182,2021,Lawrenceville,NJ
401270796,s:40~l:54~e:401270796~c:401270796,2021-01-17T18:00Z,2550,s:40~l:54~t:2550,"Seton Hall",Pirates,0857B1,8a8d8f,4,83,TRUE,2086,s:40~l:54~t:2086,Butler,Bulldogs,0d1361,00a3e0,TRUE,4,68,FALSE,401270796,2021,"South Orange",NJ
401269786,s:40~l:54~e:401269786~c:401269786,2021-01-17T18:00Z,2169,s:40~l:54~t:2169,"Delaware State","Lady Hornets",FF3630,009cdd,16,65,FALSE,2415,s:40~l:54~t:2415,"Morgan State","Lady Bears",014786,f47937,TRUE,16,72,TRUE,401269786,2021,Dover,DE
401261330,s:40~l:54~e:401261330~c:401261330,2021-01-17T18:00Z,57,s:40~l:54~t:57,Florida,Gators,0021a5,fa4616,23,68,TRUE,2,s:40~l:54~t:2,Auburn,Tigers,03244d,f1f2f3,TRUE,23,54,FALSE,401261330,2021,Gainesville,FL
401256899,s:40~l:54~e:401256899~c:401256899,2021-01-17T18:00Z,160,s:40~l:54~t:160,"New Hampshire",Wildcats,004990,c3c4c6,1,41,FALSE,2619,s:40~l:54~t:2619,"Stony Brook",Seawolves,990000,NA,TRUE,1,64,TRUE,401256899,2021,Durham,NH
401256898,s:40~l:54~e:401256898~c:401256898,2021-01-17T18:00Z,2349,s:40~l:54~t:2349,"UMass Lowell","River Hawks",000000,cf1f2f,1,63,FALSE,2066,s:40~l:54~t:2066,Binghamton,Bearcats,00614A,f0f0f0,TRUE,1,67,TRUE,401256898,2021,Lowell,MA
